ID,Upvotes
434900,0.0
434901,0.0
434902,0.0
434905,4024.4847
434906,772.4343
434907,321.5403999999999
434908,112.3055
434912,517.2108000000001
434914,0.0
434917,767.0853000000001
434926,331.3707
434931,882.4613999999999
434932,714.7701
434935,181.30480000000003
434941,0.0
434949,262.41720000000004
434952,62.318899999999985
434953,48.8504
434958,294.9
434959,1077.4675000000002
434964,539.1447000000001
434970,0.0
434973,0.0
434978,12755.5519
434980,457.9151
434983,0.0
434988,0.0
434989,208.9402
434990,0.0
434993,308.61710000000005
435009,6186.4542
435011,0.0
435013,0.0
435014,0.0
435019,193.8598
435020,0.0
435022,0.0
435031,0.0
435042,0.0
435044,0.0
435045,0.0
435047,639.7272
435049,164.36200000000002
435050,761.6624
435053,0.0
435059,458.83619999999996
435060,0.0
435064,92.6206
435074,0.0
435077,0.0
435078,94.83139999999999
435080,0.0
435081,0.0
435082,0.0
435088,88.44949999999999
435089,1763.1419
435091,0.0
435094,3860.2639
435099,0.0
435103,779.6103
435108,0.0
435112,0.0
435119,0.0
435121,126.51820000000002
435125,0.0
435126,231.81099999999998
435129,224.79639999999995
435130,0.0
435141,0.0
435145,0.0
435148,966.8238000000001
435149,86.83950000000002
435151,1933.2934999999998
435152,0.0
435154,44.16000000000001
435161,0.0
435162,0.0
435166,0.0
435174,0.0
435177,0.0
435184,424.0251
435185,0.0
435188,0.0
435193,0.0
435201,1451.8143
435203,535.0671
435204,2160.8295000000003
435205,1379.3208000000002
435209,162.56910000000005
435212,111.51360000000004
435213,0.0
435219,0.0
435223,198.7473
435225,2391.1843
435229,1500.7168000000001
435241,0.0
435245,554.6688999999999
435246,0.0
435250,0.0
435252,140.15570000000005
435253,130.53199999999998
435257,0.0
435259,0.0
435260,0.0
435262,0.0
435263,0.0
435268,0.0
435276,162.84360000000004
435280,254.1012
435286,408.69609999999994
435287,0.0
435292,0.0
435295,86.6784
435298,452.1895999999999
435303,0.0
435307,0.0
435310,0.0
435311,83.62389999999996
435313,887.6436000000002
435315,95.71490000000003
435320,233.69360000000006
435321,0.0
435322,0.0
435326,0.0
435327,160.50930000000002
435330,54.0582
435332,718.6765
435333,709.9742
435337,0.0
435340,0.0
435344,78.79199999999999
435351,0.0
435352,0.0
435358,0.0
435360,0.0
435364,0.0
435365,523.352
435370,0.0
435379,0.0
435380,538.5894
435386,0.0
435387,0.0
435390,0.0
435391,0.0
435396,202.25759999999997
435401,62.939600000000006
435402,0.0
435409,344.6522
435411,0.0
435414,152.05180000000004
435418,0.0
435421,236.7582
435424,0.0
435438,899.2791
435441,879.8803999999999
435443,0.0
435446,2229.7135000000003
435455,1074.8767
435460,6498.325400000001
435461,0.0
435462,0.0
435463,18.83520000000001
435470,377.03330000000005
435477,0.0
435478,2676.8008
435481,0.0
435489,101.88199999999999
435490,0.0
435498,312.2926
435503,125.86340000000004
435504,1542.3375
435508,93.50410000000004
435515,52.67720000000001
435518,210.27920000000003
435521,1272.3166
435523,0.0
435526,0.0
435528,1692.4713
435530,0.0
435534,113.38010000000003
435539,729.7469000000001
435540,0.0
435550,0.0
435551,137.30400000000003
435552,1868.0130000000001
435554,0.0
435555,0.0
435559,136.46820000000002
435561,0.0
435562,0.0
435564,5084.718800000001
435570,0.0
435579,0.0
435583,1529.1239
435584,0.0
435585,117.72240000000004
435588,8.935099999999977
435594,0.0
435595,1273.5681
435599,0.0
435600,11.456400000000016
435601,3275.1439
435602,0.0
435613,0.0
435616,0.0
435621,1.8526000000000096
435624,0.0
435634,0.0
435635,0.0
435638,0.0
435640,296.74279999999993
435645,1470.2
435646,0.0
435647,213.57660000000004
435649,236.6031
435651,52.91599999999998
435653,0.0
435656,6467.271900000001
435659,0.0
435662,118.5601
435672,8301.7408
435674,0.0
435677,0.0
435678,0.0
435687,0.0
435688,0.0
435692,0.1690000000000076
435697,87.13009999999998
435700,0.0
435704,0.0
435705,0.0
435706,0.0
435708,93.15980000000003
435713,0.0
435714,0.0
435720,78.50140000000002
435721,0.0
435726,1129.2852
435729,0.0
435730,0.0
435731,800.9412
435733,0.0
435736,5753.249200000001
435739,0.0
435740,0.0
435742,0.0
435744,0.0
435749,0.0
435752,0.0
435758,82.06760000000003
435761,605.6227
435763,0.0
435764,91.71309999999998
435769,145.12279999999996
435770,0.0
435775,366.3252
435778,189.78659999999996
435780,868.7742999999999
435788,830.2381
435789,0.0
435791,104.91470000000002
435794,48.532000000000004
435797,1111.7214000000001
435801,0.0
435803,0.0
435804,0.0
435807,0.0
435817,0.0
435818,0.0
435819,0.0
435822,52.89009999999998
435825,1372.6442000000002
435829,4.636700000000019
435832,898.3596000000001
435834,0.5193000000000012
435835,18.3238
435849,0.0
435850,0.0
435854,157.1184
435858,932.9476999999999
435865,0.0
435867,210.15409999999997
435881,2784.7324
435882,0.0
435885,256.53279999999995
435891,0.0
435893,0.0
435900,98.68600000000002
435901,3632.9181
435912,0.0
435914,58.5338
435916,10882.036399999999
435921,448.01849999999996
435924,0.0
435928,157.04670000000002
435930,4438.1062
435936,0.0
435937,0.0
435940,0.0
435946,173.0403
435947,0.0
435949,0.0
435950,0.0
435951,4703.9487
435954,681.9670000000001
435956,0.0
435958,0.0
435962,227.70179999999993
435963,152.99310000000003
435964,103.97939999999998
435969,0.0
435971,0.0
435972,0.0
435976,2936.3148
435980,0.0
435992,0.0
435993,706.251
435998,22.5865
436006,534.4164
436009,0.0
436014,0.0
436016,0.0
436018,0.0
436019,1280.9709
436021,0.0
436027,386.2489
436028,0.0
436032,0.0
436041,0.0
436042,757.9114000000001
436046,1054.0294000000004
436052,72.28660000000002
436058,0.0
436059,477.70140000000004
436060,1400.9701000000002
436062,392.2647
436063,0.0
436068,0.0
436070,0.0
436071,0.0
436081,5488.0542000000005
436093,0.0
436096,164.02370000000002
436104,0.0
436105,3159.7122
436110,445.77389999999997
436113,0.0
436114,51.859399999999994
436119,0.0
436128,10049.607399999999
436130,0.0
436132,150.0956
436133,527.9627999999999
436140,0.0
436144,0.0
436145,341.2114
436146,0.0
436155,0.0
436158,20.817300000000003
436160,0.0
436161,285.7997
436162,0.0
436163,0.0
436166,0.0
436168,502.70369999999997
436170,0.0
436171,0.0
436172,103.55169999999995
436174,577.3527
436178,377.63820000000004
436193,0.0
436201,0.0
436202,0.0
436208,2581.8042
436209,967.128
436212,0.0
436218,269.31899999999996
436222,658.7655
436224,0.0
436226,826.1845000000001
436230,201.4357
436235,0.0
436236,0.0
436239,0.0
436241,134.03630000000004
436242,620.0998
436244,0.0
436245,0.0
436258,517.1473
436260,0.0
436268,0.0
436270,0.0
436274,1262.824
436282,735.9835
436283,0.0
436287,0.0
436288,0.0
436289,0.0
436292,0.0
436297,1935.6054000000001
436298,0.0
436299,0.0
436301,0.0
436302,0.0
436307,0.0
436309,0.0
436316,811.9159
436319,0.0
436321,0.0
436323,903.6091000000001
436324,0.0
436330,0.0
436332,0.0
436334,58.59950000000002
436337,0.0
436338,5996.7497
436339,0.0
436343,623.1704
436347,0.0
436354,117.67660000000002
436359,18.05719999999998
436368,3797.4134
436371,0.0
436377,0.0
436382,0.0
436383,321.9381
436389,0.0
436390,1717.798
436394,108.81510000000002
436395,2.8715999999999724
436400,0.0
436404,0.0
436409,1049.3409000000001
436412,0.0
436415,610.731
436416,34.691999999999894
436417,1484.4146000000003
436419,0.0
436420,0.0
436421,0.0
436425,1575.9767000000002
436428,0.0
436429,651.6653
436433,144.25320000000005
436435,0.0
436438,1274.8300000000002
436444,0.0
436445,595.1831000000001
436446,214.8363
436451,0.0
436454,0.0
436455,285.5391
436456,1726.0742
436468,11.452300000000005
436471,0.0
436474,5720.559500000001
436482,0.0
436495,0.0
436496,0.0
436499,0.0
436503,0.0
436504,189.78220000000002
436512,0.0
436520,0.0
436521,0.0
436528,0.0
436529,3449.6312
436530,468.91380000000004
436531,157.72139999999996
436532,0.0
436536,672.9444
436545,61.367800000000045
436549,1030.8282000000002
436550,205.92520000000005
436561,0.0
436567,10.429500000000004
436568,1090.6075
436576,329.0086
436577,0.0
436587,0.0
436594,0.0
436597,0.0
436604,2854.0147
436607,175.46620000000007
436624,0.0
436626,0.0
436640,798.9651
436644,0.0
436645,119.0835
436647,0.0
436648,0.0
436653,0.0
436654,903.8340000000001
436656,0.0
436658,206.88830000000007
436659,19.96760000000002
436660,0.0
436662,2368.721
436663,16.148700000000016
436665,0.0
436666,1408.7728000000002
436670,0.0
436675,0.0
436679,402.66859999999997
436680,0.0
436681,1065.8917000000001
436682,0.0
436684,311.56230000000005
436686,0.0
436687,3873.9810000000007
436694,0.0
436700,422.6103
436702,0.0
436704,0.0
436707,0.0
436708,0.0
436710,0.0
436714,108.232
436719,0.0
436721,0.0
436722,0.0
436726,0.0
436735,936.5259000000001
436743,535.2124
436744,244.43960000000004
436745,707.24
436750,0.0
436751,329.3051999999999
436752,0.0
436753,0.0
436757,0.0
436768,230.34439999999995
436770,0.0
436776,476.0797
436782,1471.5096000000003
436785,93.69109999999999
436787,0.0
436788,0.0
436790,0.0
436793,63.49680000000003
436795,0.0
436796,0.0
436797,1370.2025
436798,159.3014
436800,0.0
436806,2.429700000000011
436807,966.8876
436809,676.2060999999999
436810,94.2524
436811,0.0
436813,52.09409999999999
436818,0.0
436823,2013.5894
436826,21617.4499
436829,0.0
436831,0.0
436842,186.0928
436843,0.0
436845,376.1855
436851,0.0
436861,0.0
436869,195.67260000000002
436873,0.0
436877,124.17190000000002
436880,50.362800000000014
436881,0.0
436892,0.0
436896,2888.485
436899,0.0
436909,0.0
436910,0.0
436911,0.0
436919,0.0
436923,0.0
436924,270.827
436932,954.9890000000001
436944,457.86109999999996
436947,0.0
436952,215.6064
436960,0.0
436962,0.0
436969,2301.9066
436970,40.571999999999996
436971,0.0
436972,0.0
436973,0.0
436974,423.3226
436978,18.815300000000004
436987,196.63379999999995
436989,0.0
437000,469.833
437003,0.0
437005,414.8114
437007,0.0
437008,0.0
437015,0.0
437017,0.0
437018,0.0
437022,0.0
437026,0.0
437027,0.0
437029,0.0
437030,2952.5077
437035,0.0
437043,321.41499999999996
437044,1006.0862000000002
437048,0.0
437056,1261.0987000000002
437061,0.0
437066,0.0
437067,127.3957
437071,0.0
437073,1177.5787
437074,4.684399999999997
437078,0.0
437086,594.9721
437088,0.0
437093,56.94209999999998
437094,299.266
437100,2576.2486
437104,1026.7007
437106,135.97860000000003
437110,0.0
437111,0.0
437113,0.0
437117,27.54949999999998
437119,0.0
437124,0.0
437125,0.0
437129,0.0
437136,0.0
437140,0.0
437141,868.5971000000001
437144,369.19079999999997
437145,104.1029
437148,1911.986
437150,0.0
437152,0.0
437153,0.0
437156,0.0
437163,0.0
437167,0.0
437177,222.7805
437193,1463.6071000000002
437202,195.9951
437204,1513.7690000000002
437205,0.0
437207,0.0
437209,0.0
437211,0.0
437212,0.0
437214,2074.0197000000003
437217,869.7017000000001
437229,0.0
437233,0.0
437242,0.0
437243,0.0
437247,0.0
437249,0.0
437250,1669.3058
437258,0.0
437261,340.8153
437266,696.7546
437269,54.47420000000001
437270,15.65720000000001
437273,0.0
437275,0.0
437280,0.0
437281,0.0
437282,2333.6016
437283,0.0
437285,0.0
437289,397.26969999999994
437295,284.582
437297,0.0
437306,0.0
437311,172.75790000000006
437316,141.3317
437317,0.0
437318,24.140599999999992
437319,929.6604000000002
437320,10.69419999999998
437321,0.0
437324,0.0
437326,1983.6597999999997
437332,381.4252
437334,0.0
437336,0.0
437338,76.29849999999998
437340,0.0
437346,0.0
437349,37.98500000000001
437353,0.0
437354,0.0
437358,0.0
437359,0.0
437372,156.76430000000002
437379,0.0
437382,884.0834000000001
437383,1165.5749
437384,3233.8694
437385,187.07580000000004
437388,353.8997
437390,0.0
437399,661.6273
437401,1917.8745000000001
437402,463.12070000000006
437403,0.0
437404,0.0
437410,333.12190000000004
437414,0.0
437419,213.78570000000005
437421,0.0
437425,0.0
437429,93.26120000000003
437431,1775.3586000000003
437434,896.1387000000001
437436,239.47850000000005
437441,2036.6993000000002
437442,0.0
437446,424.77340000000004
437452,1397.4178000000002
437455,56.525800000000004
437456,274.23179999999996
437463,0.0
437465,83.3709
437466,3205.0065
437467,0.0
437470,0.0
437477,26.912699999999987
437479,0.0
437486,1025.1883
437489,687.2923
437491,2403.5239
437494,0.0
437496,377.01340000000005
437501,0.0
437503,0.0
437505,0.0
437507,42.14219999999999
437509,1941.0618000000004
437511,0.0
437514,319.4765
437516,0.0
437517,233.7394
437525,0.0
437526,0.0
437529,0.0
437530,0.0
437532,1084.0209000000002
437533,0.0
437534,0.0
437537,72.0677
437544,0.0
437550,629.1524000000001
437552,0.0
437553,0.0
437556,0.0
437564,5983.502600000001
437565,676.781
437567,223.8216
437571,149.9683
437579,0.0
437584,0.0
437585,0.0
437587,0.0
437590,958.6408000000001
437592,0.0
437593,0.0
437594,1269.9226000000003
437600,0.0
437603,591.4299
437607,3503.9961000000003
437609,0.0
437616,0.0
437617,616.6612
437618,0.0
437619,0.0
437620,175.25929999999997
437621,1759.6714000000002
437622,0.0
437636,0.0
437638,278.6875
437641,0.0
437643,70.9394
437645,28.228000000000005
437656,204.72520000000003
437657,0.0
437659,0.0
437670,0.0
437672,0.0
437675,339.2909
437676,0.0
437687,443.2027
437688,0.0
437690,9.926000000000009
437693,0.0
437696,164.50730000000004
437700,0.0
437706,7360.636300000001
437709,55.138800000000025
437710,274.1345
437714,0.0
437715,0.0
437720,793.8328
437724,3291.3371
437728,95.80649999999999
437729,112.007
437739,0.0
437743,0.0
437744,786.653
437745,0.0
437747,0.0
437752,0.0
437757,1042.5550000000003
437758,0.0
437767,314.9472
437769,0.0
437772,2039.6290000000001
437774,1011.5527000000001
437776,2227.9642
437777,0.0
437779,0.0
437780,61.36750000000003
437784,84.92910000000003
437785,0.0
437787,0.0
437788,0.0
437790,0.0
437794,0.0
437795,0.0
437796,7842.1203000000005
437799,94.83930000000001
437802,1165.0812000000003
437804,775.8034
437806,0.0
437809,136.2373
437811,257.3288
437814,0.208799999999993
437817,110.445
437819,0.0
437822,0.0
437823,22.6879
437824,150.3145
437825,0.0
437829,679.3083
437836,0.0
437838,311.6438
437840,0.0
437844,0.0
437845,0.0
437847,0.0
437848,156.30850000000004
437849,1579.0312000000004
437853,2342.5484
437854,0.0
437855,0.0
437857,0.0
437861,0.0
437862,602.2476
437863,0.0
437871,0.0
437872,62.18940000000002
437875,0.0
437878,0.0
437879,0.0
437880,0.0
437881,4627.2974
437882,2627.3452
437885,262.9605
437891,25.84
437907,0.0
437911,0.0
437913,0.0
437922,0.0
437924,1655.7138000000002
437927,0.0
437936,976.9548000000001
437937,0.0
437938,0.0
437940,361.77
437946,13.756900000000002
437947,0.0
437951,0.0
437954,0.0
437957,192.67589999999998
437963,29.035999999999987
437967,2396.4147999999996
437969,0.0
437974,0.0
437976,0.0
437977,0.0
437981,0.0
437984,0.0
437988,124.11819999999999
437990,223.42520000000002
437992,0.0
437997,7668.0057000000015
438001,0.0
438002,0.0
438003,3.538100000000007
438007,41.70629999999999
438010,0.0
438012,258.84720000000004
438015,239.6178
438016,1171.4274000000003
438017,17.492099999999994
438018,889.8901
438020,0.0
438022,0.0
438023,0.0
438031,813.494
438034,0.0
438035,76.8756
438036,0.0
438040,0.0
438041,0.0
438050,0.0
438052,0.0
438054,923.0801000000002
438059,910.3811000000001
438064,0.0
438068,0.0
438069,0.0
438074,121.6904
438075,0.0
438077,0.0
438079,0.0
438080,1508.1572000000003
438082,743.5258999999999
438092,3851.054
438093,527.0713999999999
438094,127.3758
438104,2688.0544
438105,0.0
438111,1018.2909000000001
438112,0.0
438128,10.934899999999995
438137,0.0
438141,650.0474
438142,0.0
438143,188.32569999999996
438144,35.3484
438149,0.0
438152,0.0
438158,344.7893
438159,28.373299999999993
438160,0.0
438164,527.5471
438169,0.0
438185,0.0
438186,0.0
438193,0.0
438199,650.4273999999999
438202,343.3884
438206,0.0
438207,0.0
438208,0.0
438209,383.4888
438212,0.0
438221,0.0
438225,0.0
438231,784.1355
438243,84.03990000000005
438246,0.0
438250,191.2251
438251,1444.7918000000002
438252,0.0
438257,428.83299999999997
438261,0.0
438264,516.5064
438279,0.0
438281,0.0
438288,19.392400000000006
438289,0.0
438291,0.0
438293,4.447500000000016
438295,0.0
438296,0.0
438297,0.0
438302,0.0
438303,1043.9938000000002
438305,352.05089999999996
438309,206.31310000000002
438314,113.95940000000004
438315,0.0
438317,102.865
438320,0.0
438325,796.5395000000001
438328,0.0
438330,321.0685
438334,0.0
438338,0.0
438339,101.72279999999999
438347,242.04560000000004
438348,145.3793
438349,0.0
438354,3028.7999
438364,528.7230999999999
438370,238.2327
438374,53.07140000000001
438377,38.30150000000002
438378,2466.4199
438383,581.5576
438388,5.61969999999998
438392,674.6836000000001
438393,0.0
438394,0.0
438396,794.9453
438397,0.0
438400,110.71350000000001
438403,0.0
438404,0.0
438405,0.0
438407,0.0
438408,158.85160000000002
438411,0.0
438415,405.2177
438421,5393.867500000001
438422,2185.9891000000002
438423,0.0
438424,0.0
438425,0.0
438428,0.0
438431,360.1322
438433,150.89569999999998
438443,0.0
438445,0.0
438447,0.0
438448,0.0
438454,0.0
438458,0.0
438460,0.0
438465,64.96150000000002
438468,0.0
438469,0.0
438482,0.0
438484,11.424500000000009
438487,0.0
438489,1064.9425
438490,942.3446000000001
438494,0.0
438496,0.0
438499,50.468299999999985
438503,0.0
438507,0.0
438509,0.0
438514,494.48310000000004
438518,628.9676000000001
438523,426.42920000000004
438524,0.0
438529,1313.7841000000003
438530,2154.0755
438533,0.0
438543,0.0
438553,612.8723
438558,0.0
438560,0.0
438564,0.0
438565,2.680499999999981
438571,0.0
438572,455.85529999999994
438580,0.0
438581,0.0
438584,38.394999999999996
438587,0.0
438594,0.0
438599,0.0
438603,186.45700000000005
438605,0.0
438606,452.3567
438607,822.1347000000001
438614,198.60389999999995
438616,350.52049999999997
438619,0.0
438623,0.0
438631,0.0
438633,0.0
438635,0.0
438636,0.0
438646,0.0
438648,0.0
438650,381.20629999999994
438651,2493.5436
438653,0.0
438655,309.3155
438660,0.0
438661,0.0
438668,0.0
438670,2051.7556999999997
438674,0.0
438680,0.0
438684,0.0
438690,158.60490000000004
438694,33.292700000000025
438699,36.95620000000001
438702,6882.270600000001
438704,0.0
438707,864.9793999999999
438710,0.0
438716,492.24039999999997
438729,0.0
438730,0.0
438733,0.0
438737,0.0
438739,0.0
438748,0.0
438749,0.0
438752,45.612700000000004
438754,0.0
438755,264.16049999999996
438759,0.0
438760,0.0
438764,0.0
438768,0.0
438770,0.0
438772,180.0849
438780,1462.0789
438781,599.2964000000001
438784,0.0
438787,0.0
438794,55.656200000000034
438796,0.0
438797,937.1346
438802,505.5873
438808,0.0
438811,85.26140000000004
438814,3125.699
438815,84.0336
438817,1493.3219000000004
438819,0.0
438823,0.0
438827,40.77100000000001
438828,401.23170000000005
438830,0.0
438831,550.1036
438832,0.0
438836,0.0
438843,0.0
438846,0.0
438848,0.0
438852,0.0
438857,0.0
438870,0.0
438872,95.3548
438875,0.0
438879,596.9150000000002
438884,0.0
438892,0.0
438900,0.0
438906,241.31720000000004
438916,0.0
438923,0.0
438924,0.0
438925,0.0
438934,359.23479999999995
438938,0.0
438939,0.0
438942,0.0
438947,0.0
438949,0.0
438959,0.0
438961,0.0
438962,0.0
438963,193.615
438965,1098.6253000000002
438966,0.0
438975,1293.3029000000001
438977,990.0130000000003
438978,96.51090000000002
438980,382.4599999999999
438981,524.5201
438983,530.7191
438987,217.92679999999996
438988,0.0
438994,0.0
438995,0.0
438998,2647.5876
439008,919.9691000000003
439012,3153.0315
439017,0.0
439020,0.0
439021,0.0
439024,0.0
439026,0.0
439032,0.0
439037,0.0
439039,391.8926
439040,0.0
439042,0.0
439044,0.0
439046,0.0
439047,1868.2145
439048,421.25899999999996
439052,0.0
439053,2151.1461
439054,1088.3051000000003
439056,3061.8298
439057,0.0
439070,175.73089999999996
439073,699.5405999999999
439080,0.0
439081,0.0
439087,0.0
439090,1686.8036000000002
439094,0.0
439096,0.0
439097,693.1527
439102,2318.6166000000003
439104,0.0
439108,565.5523000000001
439109,34.41499999999998
439110,0.0
439111,85.22160000000002
439113,69.19420000000001
439117,0.0
439122,0.0
439126,0.0
439128,265.82009999999997
439136,0.0
439139,0.0
439141,182.65800000000004
439145,0.0
439147,697.4492
439148,1430.2130000000002
439149,3114.543
439161,2006.6442999999997
439162,31.171299999999988
439169,0.0
439173,111.41000000000003
439174,575.2651
439177,0.0
439179,0.0
439182,0.0
439184,754.5821
439194,504.1465999999999
439207,0.0
439208,1286.4595000000002
439212,0.0
439215,35.77610000000001
439218,1664.2891
439222,5.647500000000001
439226,1075.366
439233,689.6329000000001
439235,0.0
439236,0.0
439240,492.46939999999995
439250,653.2055
439251,0.0
439252,660.9327000000001
439253,0.0
439254,0.0
439262,202.7889
439263,616.9139
439267,30.90060000000002
439268,0.0
439270,0.0
439276,0.0
439279,0.0
439280,1476.2578
439281,0.0
439282,0.0
439283,0.0
439284,122.91820000000004
439288,0.0
439289,0.0
439291,149.5106
439292,0.0
439293,0.0
439294,339.76059999999995
439296,3145.2051
439297,701.8152
439303,0.0
439309,425.2848
439312,0.0
439313,180.28799999999995
439316,451.06540000000007
439321,566.8057
439326,1232.0428000000002
439327,0.0
439335,171.06830000000002
439336,0.0
439341,0.0
439343,0.0
439344,576.8176000000001
439347,289.943
439349,0.0
439351,0.0
439352,0.0
439361,0.0
439363,0.0
439364,1993.7712000000001
439365,288.0345
439373,0.0
439378,469.6978
439386,614.9179
439387,0.0
439388,1112.2985
439391,0.0
439393,0.0
439394,0.0
439402,0.0
439409,5205.473900000001
439411,134.34680000000003
439416,750.3652
439427,3271.8525
439435,0.0
439437,0.0
439441,837.4656000000001
439450,2512.0487
439454,0.0
439455,121.22670000000002
439459,133.11899999999997
439464,756.8886000000001
439470,0.0
439471,1879.5132999999998
439477,43.358
439479,203.93520000000004
439482,522.954
439483,478.2409
439485,802.4855
439487,595.6269
439488,17605.574500000002
439489,187.458
439492,0.0
439495,0.0
439496,0.0
439499,0.0
439502,0.0
439503,0.0
439513,1887.1688000000001
439514,5438.139000000001
439515,472.55929999999995
439518,1596.2406
439519,0.0
439524,0.0
439526,0.0
439528,114.27780000000004
439532,185.91370000000006
439535,39.994899999999994
439537,0.0
439538,0.0
439539,0.0
439548,0.0
439551,267.55740000000003
439559,0.0
439561,445.94100000000003
439571,0.0
439572,0.0
439576,62.282900000000005
439578,0.0
439581,0.0
439584,0.0
439592,119.77210000000001
439597,0.0
439602,0.0
439605,679.7859
439606,0.0
439607,591.422
439610,0.0
439614,33.0719
439616,873.8308000000001
439623,779.8888999999999
439625,0.0
439628,0.0
439630,574.9647
439636,0.0
439637,116.9024
439645,0.0
439650,379.7795
439651,1019.6542000000002
439652,0.0
439654,0.0
439655,0.0
439656,393.8169
439658,0.0
439660,0.0
439663,0.0
439664,0.0
439666,0.0
439668,0.0
439670,0.0
439677,956.0914
439679,0.0
439681,0.0
439683,1376.7319000000002
439685,1081.5410000000002
439686,427.3025999999999
439689,0.0
439696,0.0
439700,0.0
439704,0.0
439709,73.76520000000002
439718,0.0
439719,0.0
439724,367.9788
439726,232.78609999999998
439731,0.0
439732,0.0
439733,2676.2871999999998
439740,969.7886000000001
439746,0.0
439747,106.03700000000003
439761,0.0
439762,0.0
439764,544.7823999999999
439766,0.0
439770,28.110799999999983
439772,0.0
439774,0.0
439775,129.1908
439778,0.0
439786,0.0
439790,151.9226
439796,4357.928800000001
439797,0.0
439801,109.81610000000002
439804,1360.4894
439808,0.0
439810,0.0
439816,0.0
439817,0.0
439823,0.0
439824,335.0045
439826,0.0
439831,167.9857
439834,0.0
439835,866.0161
439837,8.6723
439838,1877.6326
439842,0.0
439852,526.7634
439858,88.55690000000003
439859,0.0
439861,473.3692
439864,414.25829999999996
439868,0.0
439871,503.29279999999994
439873,128.74890000000002
439878,66.62110000000004
439884,29.991199999999978
439888,44.12810000000002
439891,577.9478
439892,0.0
439895,0.0
439899,0.0
439904,1625.8101000000001
439905,0.0
439909,4825.6805
439915,379.1667
439917,0.0
439918,1056.4452
439919,0.0
439921,0.0
439925,321.63960000000003
439928,0.0
439929,2199.348
439933,0.0
439934,0.0
439935,148.92559999999997
439937,0.0
439940,0.0
439941,0.0
439944,67.30969999999998
439948,0.0
439950,0.0
439956,162.36600000000004
439959,0.0
439960,0.0
439966,0.0
439971,0.0
439974,85.23580000000007
439977,0.0
439983,112.24990000000001
439988,44.47649999999999
439990,0.0
439991,0.0
439992,0.0
439996,913.1194
439998,290.516
440003,0.0
440004,0.0
440005,0.0
440006,1064.6421000000003
440008,5418.4983
440011,0.0
440016,0.0
440020,0.0
440024,263.75649999999996
440026,0.0
440027,0.0
440032,800.0934000000001
440036,2918.1998000000003
440046,0.0
440049,1778.1607000000001
440050,151.16230000000002
440051,696.1895000000001
440056,0.0
440058,0.0
440060,1001.1848000000001
440061,0.0
440064,214.45030000000008
440068,194.91450000000003
440069,106.88480000000003
440071,0.0
440081,0.0
440087,0.0
440089,1260.653
440090,235.37719999999993
440092,722.756
440094,0.0
440096,5553.373600000001
440101,0.0
440105,2029.9352000000001
440109,695.8332
440110,0.0
440112,0.0
440113,0.0
440116,108.67800000000003
440118,0.0
440120,0.0
440125,375.495
440126,212.31499999999994
440127,0.0
440128,0.0
440130,958.3002999999999
440136,0.0
440139,0.0
440141,1859.8161
440144,487.49029999999993
440149,142.9376
440151,106.8251
440158,928.8145000000001
440161,3174.0420999999997
440164,0.0
440166,0.0
440170,0.0
440171,552.6328000000001
440179,0.0
440180,19.014300000000016
440183,778.4760000000001
440203,0.0
440207,0.0
440214,117.39799999999998
440216,0.0
440218,181.25710000000004
440219,157.1601
440220,0.0
440221,26.582299999999996
440224,0.0
440228,65.11470000000001
440229,0.0
440234,112.91859999999997
440238,0.0
440240,0.0
440241,3014.3863
440243,0.0
440249,2520.3071999999997
440255,0.0
440256,0.0
440257,17290.8715
440258,0.0
440259,229.12070000000003
440270,468.28679999999997
440275,0.0
440281,805.9977000000001
440282,309.819
440284,467.93049999999994
440285,0.0
440287,240.5929
440292,695.2324
440295,0.0
440304,0.0
440310,125.33430000000001
440312,0.0
440313,0.0
440316,45.7719
440322,225.74150000000003
440328,253.02440000000007
440334,0.0
440336,530.6136
440337,382.8102999999999
440338,0.0
440339,0.0
440340,458.5696
440342,0.0
440348,297.2163
440350,259.3049
440352,0.0
440355,1467.3941
440356,140.57550000000003
440357,856.2392000000001
440363,0.0
440366,0.0
440371,0.0
440373,5034.8276000000005
440380,0.0
440383,7923.467700000001
440387,0.0
440389,0.0
440391,1502.2052
440398,244.01980000000003
440401,0.0
440402,708.9991
440408,54.02439999999998
440409,0.0
440412,0.0
440415,21.991400000000013
440425,1290.8375000000003
440426,77.38510000000001
440428,396.7564
440430,135.9846
440431,302.8502
440439,0.0
440442,0.0
440443,0.0
440444,138.87009999999998
440445,756.9404
440448,52.61370000000002
440449,0.0
440451,0.0
440453,463.64410000000004
440459,1115.8745000000001
440460,0.0
440461,140.23120000000003
440463,0.0
440464,1953.8
440468,0.0
440475,0.0
440478,7170.764100000001
440479,0.0
440481,41.48140000000001
440482,431.818
440485,0.0
440486,0.0
440488,573.8841
440493,0.0
440494,1163.2406
440499,0.0
440501,270.58029999999997
440502,0.0
440504,0.0
440510,402.64459999999997
440511,200.6615
440515,0.0
440517,0.0
440520,0.0
440524,0.0
440533,0.0
440537,0.0
440538,37.94330000000001
440544,0.0
440547,0.0
440549,0.0
440553,0.0
440555,1831.6882
440561,0.0
440566,0.0
440569,0.0
440572,572.9010999999999
440578,932.7806
440579,0.0
440581,1316.2397000000003
440583,69.86480000000003
440587,788.2668000000001
440588,0.0
440594,531.3281
440595,0.0
440600,0.0
