ID,Upvotes
439884,316.46013566808637
439888,407.3519708802728
439891,327.5699163653427
439892,117.38663580246912
439895,327.5699163653427
439899,151.25523072513613
439904,384.7197043376775
439905,316.46013566808637
439909,540.36468601174
439915,384.7197043376775
439917,540.36468601174
439918,540.36468601174
439919,384.7197043376775
439921,540.36468601174
439925,327.5699163653427
439928,540.36468601174
439929,407.3519708802728
439933,384.7197043376775
439934,112.1572941014712
439935,117.38663580246912
439937,327.5699163653427
439940,407.3519708802728
439941,79.02724642340459
439944,384.7197043376775
439948,540.36468601174
439950,79.02724642340459
439956,540.36468601174
439959,540.36468601174
439960,327.5699163653427
439966,540.36468601174
439971,540.36468601174
439974,327.5699163653427
439977,540.36468601174
439983,540.36468601174
439988,327.5699163653427
439990,327.5699163653427
439991,327.5699163653427
439992,79.02724642340459
439996,316.46013566808637
439998,384.7197043376775
440003,316.46013566808637
440004,151.25523072513613
440005,327.5699163653427
440006,384.7197043376775
440008,117.38663580246912
440011,112.1572941014712
440016,117.38663580246912
440020,112.1572941014712
440024,327.5699163653427
440026,327.5699163653427
440027,117.38663580246912
440032,327.5699163653427
440036,327.5699163653427
440046,112.1572941014712
440049,540.36468601174
440050,327.5699163653427
440051,112.1572941014712
440056,316.46013566808637
440058,79.02724642340459
440060,407.3519708802728
440061,316.46013566808637
440064,237.03138532778806
440068,540.36468601174
440069,316.46013566808637
440071,117.38663580246912
440081,540.36468601174
440087,327.5699163653427
440089,540.36468601174
440090,540.36468601174
440092,407.3519708802728
440094,384.7197043376775
440096,540.36468601174
440101,112.1572941014712
440105,540.36468601174
440109,540.36468601174
440110,112.1572941014712
440112,117.38663580246912
440113,384.7197043376775
440116,540.36468601174
440118,316.46013566808637
440120,117.38663580246912
440125,540.36468601174
440126,540.36468601174
440127,151.25523072513613
440128,237.03138532778806
440130,117.38663580246912
440136,117.38663580246912
440139,327.5699163653427
440141,327.5699163653427
440144,407.3519708802728
440149,316.46013566808637
440151,384.7197043376775
440158,316.46013566808637
440161,327.5699163653427
440164,316.46013566808637
440166,540.36468601174
440170,79.02724642340459
440171,327.5699163653427
440179,407.3519708802728
440180,112.1572941014712
440183,540.36468601174
440203,327.5699163653427
440207,237.03138532778806
440214,316.46013566808637
440216,540.36468601174
440218,327.5699163653427
440219,540.36468601174
440220,327.5699163653427
440221,327.5699163653427
440224,117.38663580246912
440228,79.02724642340459
440229,79.02724642340459
440234,117.38663580246912
440238,327.5699163653427
440240,151.25523072513613
440241,540.36468601174
440243,112.1572941014712
440249,540.36468601174
440255,327.5699163653427
440256,316.46013566808637
440257,540.36468601174
440258,327.5699163653427
440259,384.7197043376775
440270,316.46013566808637
440275,327.5699163653427
440281,384.7197043376775
440282,540.36468601174
440284,327.5699163653427
440285,407.3519708802728
440287,237.03138532778806
440292,327.5699163653427
440295,407.3519708802728
440304,79.02724642340459
440310,316.46013566808637
440312,112.1572941014712
440313,237.03138532778806
440316,327.5699163653427
440322,384.7197043376775
440328,407.3519708802728
440334,327.5699163653427
440336,540.36468601174
440337,540.36468601174
440338,384.7197043376775
440339,316.46013566808637
440340,540.36468601174
440342,237.03138532778806
440348,237.03138532778806
440350,79.02724642340459
440352,384.7197043376775
440355,384.7197043376775
440356,540.36468601174
440357,112.1572941014712
440363,407.3519708802728
440366,540.36468601174
440371,117.38663580246912
440373,407.3519708802728
440380,327.5699163653427
440383,327.5699163653427
440387,327.5699163653427
440389,117.38663580246912
440391,79.02724642340459
440398,327.5699163653427
440401,540.36468601174
440402,327.5699163653427
440408,327.5699163653427
440409,540.36468601174
440412,407.3519708802728
440415,540.36468601174
440425,540.36468601174
440426,540.36468601174
440428,112.1572941014712
440430,407.3519708802728
440431,407.3519708802728
440439,237.03138532778806
440442,117.38663580246912
440443,327.5699163653427
440444,540.36468601174
440445,117.38663580246912
440448,327.5699163653427
440449,327.5699163653427
440451,151.25523072513613
440453,384.7197043376775
440459,540.36468601174
440460,117.38663580246912
440461,327.5699163653427
440463,540.36468601174
440464,327.5699163653427
440468,407.3519708802728
440475,316.46013566808637
440478,327.5699163653427
440479,407.3519708802728
440481,384.7197043376775
440482,540.36468601174
440485,327.5699163653427
440486,117.38663580246912
440488,117.38663580246912
440493,151.25523072513613
440494,540.36468601174
440499,117.38663580246912
440501,327.5699163653427
440502,117.38663580246912
440504,327.5699163653427
440510,327.5699163653427
440511,540.36468601174
440515,117.38663580246912
440517,316.46013566808637
440520,540.36468601174
440524,316.46013566808637
440533,79.02724642340459
440537,327.5699163653427
440538,327.5699163653427
440544,327.5699163653427
440547,407.3519708802728
440549,540.36468601174
440553,112.1572941014712
440555,540.36468601174
440561,407.3519708802728
440566,117.38663580246912
440569,316.46013566808637
440572,407.3519708802728
440578,327.5699163653427
440579,117.38663580246912
440581,407.3519708802728
440583,407.3519708802728
440587,540.36468601174
440588,117.38663580246912
440594,327.5699163653427
440595,112.1572941014712
440600,540.36468601174
440605,407.3519708802728
440606,327.5699163653427
440608,540.36468601174
440610,327.5699163653427
440612,327.5699163653427
440620,540.36468601174
440623,327.5699163653427
440624,237.03138532778806
440625,237.03138532778806
440626,316.46013566808637
440627,540.36468601174
440629,316.46013566808637
440634,327.5699163653427
440637,327.5699163653427
440640,151.25523072513613
440648,407.3519708802728
440649,117.38663580246912
440652,117.38663580246912
440655,540.36468601174
440656,327.5699163653427
440657,327.5699163653427
440659,540.36468601174
440660,112.1572941014712
440663,117.38663580246912
440664,407.3519708802728
440665,117.38663580246912
440666,316.46013566808637
440671,151.25523072513613
440676,407.3519708802728
440677,79.02724642340459
440679,327.5699163653427
440682,407.3519708802728
440683,316.46013566808637
440685,384.7197043376775
440686,540.36468601174
440689,151.25523072513613
440704,540.36468601174
440708,112.1572941014712
440709,407.3519708802728
440714,407.3519708802728
440715,316.46013566808637
440722,540.36468601174
440731,316.46013566808637
440732,540.36468601174
440737,117.38663580246912
440740,540.36468601174
440743,117.38663580246912
440744,112.1572941014712
440746,540.36468601174
440751,316.46013566808637
440756,237.03138532778806
440762,540.36468601174
440769,407.3519708802728
440770,540.36468601174
440775,407.3519708802728
440776,316.46013566808637
440782,316.46013566808637
440791,407.3519708802728
440794,407.3519708802728
440796,540.36468601174
440797,407.3519708802728
440798,540.36468601174
440803,237.03138532778806
440808,117.38663580246912
440814,316.46013566808637
440816,540.36468601174
440833,117.38663580246912
440835,540.36468601174
440841,79.02724642340459
440851,327.5699163653427
440854,384.7197043376775
440857,540.36468601174
440859,316.46013566808637
440865,316.46013566808637
440866,79.02724642340459
440867,540.36468601174
440868,327.5699163653427
440870,540.36468601174
440872,316.46013566808637
440873,540.36468601174
440875,237.03138532778806
440879,327.5699163653427
440880,327.5699163653427
440882,327.5699163653427
440883,407.3519708802728
440887,327.5699163653427
440893,237.03138532778806
440903,327.5699163653427
440905,407.3519708802728
440908,327.5699163653427
440913,407.3519708802728
440915,540.36468601174
440916,540.36468601174
440918,540.36468601174
440920,237.03138532778806
440921,327.5699163653427
440922,540.36468601174
440924,407.3519708802728
440925,327.5699163653427
440930,540.36468601174
440936,540.36468601174
440937,117.38663580246912
440951,327.5699163653427
440952,117.38663580246912
440957,316.46013566808637
440964,327.5699163653427
440966,407.3519708802728
440970,327.5699163653427
440978,327.5699163653427
440980,117.38663580246912
440987,540.36468601174
441005,407.3519708802728
441009,79.02724642340459
441015,316.46013566808637
441017,407.3519708802728
441027,151.25523072513613
441037,327.5699163653427
441038,237.03138532778806
441047,237.03138532778806
441049,407.3519708802728
441050,327.5699163653427
441055,117.38663580246912
441061,407.3519708802728
441062,540.36468601174
441063,316.46013566808637
441066,407.3519708802728
441072,540.36468601174
441073,327.5699163653427
441076,112.1572941014712
441080,117.38663580246912
441081,540.36468601174
441082,327.5699163653427
441085,327.5699163653427
441088,327.5699163653427
441090,327.5699163653427
441093,407.3519708802728
441094,384.7197043376775
441099,237.03138532778806
441105,540.36468601174
441110,316.46013566808637
441111,117.38663580246912
441118,540.36468601174
441122,327.5699163653427
441123,540.36468601174
441126,316.46013566808637
441134,327.5699163653427
441138,327.5699163653427
441141,327.5699163653427
441147,384.7197043376775
441150,327.5699163653427
441151,117.38663580246912
441167,540.36468601174
441168,327.5699163653427
441172,327.5699163653427
441173,407.3519708802728
441179,117.38663580246912
441180,327.5699163653427
441183,540.36468601174
441193,327.5699163653427
441200,79.02724642340459
441204,327.5699163653427
441212,79.02724642340459
441213,327.5699163653427
441214,327.5699163653427
441216,237.03138532778806
441218,237.03138532778806
441220,540.36468601174
441227,407.3519708802728
441232,540.36468601174
441233,407.3519708802728
441234,384.7197043376775
441241,540.36468601174
441242,407.3519708802728
441243,540.36468601174
441249,407.3519708802728
441252,540.36468601174
441253,327.5699163653427
441262,540.36468601174
441266,327.5699163653427
441269,112.1572941014712
441270,327.5699163653427
441272,327.5699163653427
441275,327.5699163653427
441276,316.46013566808637
441277,540.36468601174
441279,117.38663580246912
441280,316.46013566808637
441283,117.38663580246912
441287,384.7197043376775
441290,327.5699163653427
441291,316.46013566808637
441292,327.5699163653427
441295,79.02724642340459
441296,384.7197043376775
441297,384.7197043376775
441303,117.38663580246912
441307,407.3519708802728
441311,117.38663580246912
441312,79.02724642340459
441315,407.3519708802728
441317,112.1572941014712
441323,540.36468601174
441326,117.38663580246912
441329,327.5699163653427
441330,327.5699163653427
441332,407.3519708802728
441336,117.38663580246912
441341,540.36468601174
441342,237.03138532778806
441347,79.02724642340459
441349,540.36468601174
441353,384.7197043376775
441356,117.38663580246912
441361,327.5699163653427
441364,237.03138532778806
441365,327.5699163653427
441366,237.03138532778806
441369,327.5699163653427
441370,79.02724642340459
441371,327.5699163653427
441373,407.3519708802728
441375,237.03138532778806
441376,540.36468601174
441377,407.3519708802728
441382,540.36468601174
441391,540.36468601174
441392,327.5699163653427
441395,112.1572941014712
441396,327.5699163653427
441403,327.5699163653427
441405,327.5699163653427
441406,407.3519708802728
441407,79.02724642340459
441413,540.36468601174
441414,112.1572941014712
441420,327.5699163653427
441423,79.02724642340459
441427,117.38663580246912
441430,117.38663580246912
441431,540.36468601174
441442,540.36468601174
441445,327.5699163653427
441454,327.5699163653427
441455,540.36468601174
441458,540.36468601174
441462,540.36468601174
441463,407.3519708802728
441464,327.5699163653427
441465,407.3519708802728
441468,79.02724642340459
441471,117.38663580246912
441472,540.36468601174
441473,540.36468601174
441474,407.3519708802728
441477,540.36468601174
441478,112.1572941014712
441479,407.3519708802728
441480,327.5699163653427
441481,540.36468601174
441483,540.36468601174
441498,407.3519708802728
441500,117.38663580246912
441503,237.03138532778806
441505,327.5699163653427
441517,327.5699163653427
441521,237.03138532778806
441522,540.36468601174
441526,316.46013566808637
441535,540.36468601174
441536,316.46013566808637
441541,237.03138532778806
441545,540.36468601174
441546,237.03138532778806
441547,407.3519708802728
441549,540.36468601174
441551,327.5699163653427
441552,327.5699163653427
441554,540.36468601174
441556,327.5699163653427
441562,540.36468601174
441564,407.3519708802728
441567,237.03138532778806
441568,117.38663580246912
441571,540.36468601174
441573,384.7197043376775
441575,327.5699163653427
441581,384.7197043376775
441586,237.03138532778806
441588,327.5699163653427
441600,327.5699163653427
441605,117.38663580246912
441606,327.5699163653427
441608,117.38663580246912
441610,407.3519708802728
441623,407.3519708802728
441624,327.5699163653427
441628,327.5699163653427
441632,327.5699163653427
441637,540.36468601174
441638,237.03138532778806
441639,540.36468601174
441641,407.3519708802728
441644,327.5699163653427
441646,327.5699163653427
441649,327.5699163653427
441653,540.36468601174
441654,117.38663580246912
441663,316.46013566808637
441664,79.02724642340459
441666,407.3519708802728
441669,540.36468601174
441670,540.36468601174
441672,117.38663580246912
441676,327.5699163653427
441678,327.5699163653427
441684,117.38663580246912
441688,540.36468601174
441690,407.3519708802728
441692,112.1572941014712
441694,316.46013566808637
441697,112.1572941014712
441699,316.46013566808637
441701,316.46013566808637
441706,327.5699163653427
441708,384.7197043376775
441720,327.5699163653427
441724,117.38663580246912
441728,79.02724642340459
441729,117.38663580246912
441734,237.03138532778806
441736,327.5699163653427
441737,316.46013566808637
441741,79.02724642340459
441745,151.25523072513613
441752,327.5699163653427
441757,79.02724642340459
441758,407.3519708802728
441763,327.5699163653427
441771,316.46013566808637
441772,540.36468601174
441773,407.3519708802728
441774,407.3519708802728
441775,407.3519708802728
441776,540.36468601174
441777,540.36468601174
441788,540.36468601174
441789,327.5699163653427
441797,316.46013566808637
441798,79.02724642340459
441801,540.36468601174
441803,407.3519708802728
441808,112.1572941014712
441816,327.5699163653427
441818,407.3519708802728
441823,407.3519708802728
441824,540.36468601174
441829,327.5699163653427
441832,540.36468601174
441837,540.36468601174
441839,407.3519708802728
441846,384.7197043376775
441849,407.3519708802728
441850,540.36468601174
441854,540.36468601174
441857,327.5699163653427
441860,407.3519708802728
441865,117.38663580246912
441868,384.7197043376775
441869,407.3519708802728
441876,117.38663580246912
441877,316.46013566808637
441880,384.7197043376775
441883,327.5699163653427
441885,407.3519708802728
441890,407.3519708802728
441893,407.3519708802728
441895,316.46013566808637
441898,540.36468601174
441899,327.5699163653427
441902,117.38663580246912
441904,327.5699163653427
441912,327.5699163653427
441915,407.3519708802728
441925,237.03138532778806
441932,316.46013566808637
441934,151.25523072513613
441936,237.03138532778806
441944,316.46013566808637
441948,540.36468601174
441954,117.38663580246912
441956,327.5699163653427
441960,540.36468601174
441962,407.3519708802728
441963,407.3519708802728
441966,540.36468601174
441968,327.5699163653427
441975,327.5699163653427
441977,316.46013566808637
441978,407.3519708802728
441981,540.36468601174
441993,540.36468601174
441997,327.5699163653427
441998,327.5699163653427
442001,327.5699163653427
442002,117.38663580246912
442008,117.38663580246912
442015,540.36468601174
442023,316.46013566808637
442027,327.5699163653427
442030,407.3519708802728
442039,327.5699163653427
442041,327.5699163653427
442045,540.36468601174
442052,384.7197043376775
442055,384.7197043376775
442059,117.38663580246912
442061,540.36468601174
442062,79.02724642340459
442066,407.3519708802728
442067,384.7197043376775
442069,117.38663580246912
442070,540.36468601174
442074,540.36468601174
442075,316.46013566808637
442085,384.7197043376775
442088,327.5699163653427
442092,117.38663580246912
442097,327.5699163653427
442104,407.3519708802728
442106,117.38663580246912
442108,327.5699163653427
442110,316.46013566808637
442123,316.46013566808637
442124,316.46013566808637
442128,237.03138532778806
442132,407.3519708802728
442134,327.5699163653427
442138,407.3519708802728
442139,407.3519708802728
442142,316.46013566808637
442143,79.02724642340459
442145,540.36468601174
442148,540.36468601174
442151,117.38663580246912
442153,540.36468601174
442154,540.36468601174
442156,237.03138532778806
442165,327.5699163653427
442166,540.36468601174
442168,384.7197043376775
442169,112.1572941014712
442174,540.36468601174
442184,540.36468601174
442186,112.1572941014712
442187,540.36468601174
442195,540.36468601174
442196,237.03138532778806
442197,384.7197043376775
442198,79.02724642340459
442201,316.46013566808637
442202,407.3519708802728
442204,540.36468601174
442205,316.46013566808637
442212,327.5699163653427
442219,540.36468601174
442223,327.5699163653427
442227,540.36468601174
442232,151.25523072513613
442234,316.46013566808637
442241,327.5699163653427
442246,407.3519708802728
442249,151.25523072513613
442250,117.38663580246912
442251,407.3519708802728
442253,407.3519708802728
442257,540.36468601174
442258,540.36468601174
442261,112.1572941014712
442265,327.5699163653427
442270,407.3519708802728
442272,407.3519708802728
442276,540.36468601174
442278,407.3519708802728
442280,112.1572941014712
442281,540.36468601174
442287,540.36468601174
442290,540.36468601174
442294,327.5699163653427
442298,540.36468601174
442299,79.02724642340459
442302,316.46013566808637
442305,407.3519708802728
442306,540.36468601174
442312,316.46013566808637
442315,540.36468601174
442316,407.3519708802728
442318,327.5699163653427
442319,540.36468601174
442322,540.36468601174
442327,327.5699163653427
442330,407.3519708802728
442338,540.36468601174
442342,237.03138532778806
442345,316.46013566808637
442351,316.46013566808637
442357,151.25523072513613
442359,327.5699163653427
442363,327.5699163653427
442367,117.38663580246912
442368,79.02724642340459
442373,407.3519708802728
442374,316.46013566808637
442375,117.38663580246912
442377,327.5699163653427
442378,112.1572941014712
442381,327.5699163653427
442383,327.5699163653427
442386,327.5699163653427
442389,327.5699163653427
442391,327.5699163653427
442396,540.36468601174
442397,151.25523072513613
442402,540.36468601174
442403,327.5699163653427
442409,151.25523072513613
442412,327.5699163653427
442418,327.5699163653427
442423,316.46013566808637
442424,327.5699163653427
442432,407.3519708802728
442434,407.3519708802728
442439,407.3519708802728
442443,237.03138532778806
442444,112.1572941014712
442445,327.5699163653427
442446,327.5699163653427
442447,540.36468601174
442449,112.1572941014712
442453,327.5699163653427
442454,327.5699163653427
442459,327.5699163653427
442461,540.36468601174
442464,540.36468601174
442465,316.46013566808637
442467,327.5699163653427
442470,237.03138532778806
442474,327.5699163653427
442476,327.5699163653427
442479,540.36468601174
442483,540.36468601174
442486,112.1572941014712
442487,327.5699163653427
442497,407.3519708802728
442502,316.46013566808637
442506,316.46013566808637
442508,237.03138532778806
442510,540.36468601174
442518,327.5699163653427
442519,540.36468601174
442521,540.36468601174
442529,112.1572941014712
442536,540.36468601174
442537,327.5699163653427
442538,540.36468601174
442539,117.38663580246912
442543,117.38663580246912
442544,117.38663580246912
442546,316.46013566808637
442547,327.5699163653427
442552,237.03138532778806
442553,407.3519708802728
442557,540.36468601174
442559,327.5699163653427
442560,540.36468601174
442561,540.36468601174
442563,327.5699163653427
442564,407.3519708802728
442567,327.5699163653427
442568,327.5699163653427
442569,316.46013566808637
442570,327.5699163653427
442573,327.5699163653427
442583,540.36468601174
442584,407.3519708802728
442586,327.5699163653427
442591,316.46013566808637
442593,237.03138532778806
442594,112.1572941014712
442600,407.3519708802728
442604,237.03138532778806
442605,327.5699163653427
442606,237.03138532778806
442611,327.5699163653427
442623,117.38663580246912
442625,384.7197043376775
442629,237.03138532778806
442631,407.3519708802728
442637,151.25523072513613
442639,117.38663580246912
442644,327.5699163653427
442652,540.36468601174
442656,316.46013566808637
442657,237.03138532778806
442661,79.02724642340459
442664,540.36468601174
442665,316.46013566808637
442667,327.5699163653427
442669,112.1572941014712
442671,384.7197043376775
442672,327.5699163653427
442676,117.38663580246912
442677,407.3519708802728
442679,327.5699163653427
442680,540.36468601174
442682,540.36468601174
442684,407.3519708802728
442687,316.46013566808637
442694,540.36468601174
442698,327.5699163653427
442702,327.5699163653427
442703,540.36468601174
442706,327.5699163653427
442709,327.5699163653427
442710,117.38663580246912
442717,540.36468601174
442719,316.46013566808637
442720,540.36468601174
442723,79.02724642340459
442726,117.38663580246912
442727,540.36468601174
442728,407.3519708802728
442729,117.38663580246912
442731,540.36468601174
442732,407.3519708802728
442736,540.36468601174
442737,540.36468601174
442746,117.38663580246912
442747,327.5699163653427
442748,384.7197043376775
442752,79.02724642340459
442755,117.38663580246912
442765,384.7197043376775
442768,327.5699163653427
442782,316.46013566808637
442789,540.36468601174
442792,79.02724642340459
442798,384.7197043376775
442799,540.36468601174
442800,407.3519708802728
442801,112.1572941014712
442806,540.36468601174
442807,316.46013566808637
442810,407.3519708802728
442812,384.7197043376775
442815,407.3519708802728
442818,327.5699163653427
442819,384.7197043376775
442820,540.36468601174
442821,327.5699163653427
442822,112.1572941014712
442828,327.5699163653427
442830,384.7197043376775
442839,237.03138532778806
442840,112.1572941014712
442851,540.36468601174
442852,540.36468601174
442854,316.46013566808637
442860,540.36468601174
442866,540.36468601174
442867,237.03138532778806
442869,327.5699163653427
442870,237.03138532778806
442875,540.36468601174
442876,540.36468601174
442877,407.3519708802728
442879,407.3519708802728
442880,407.3519708802728
442881,117.38663580246912
442886,540.36468601174
442889,540.36468601174
442895,540.36468601174
442902,540.36468601174
442903,540.36468601174
442915,327.5699163653427
442918,407.3519708802728
442919,327.5699163653427
442920,384.7197043376775
442924,327.5699163653427
442929,117.38663580246912
442931,327.5699163653427
442932,79.02724642340459
442938,540.36468601174
442939,316.46013566808637
442941,117.38663580246912
442944,540.36468601174
442946,327.5699163653427
442950,327.5699163653427
442954,79.02724642340459
442963,79.02724642340459
442970,327.5699163653427
442973,407.3519708802728
442978,540.36468601174
442981,117.38663580246912
442986,112.1572941014712
442987,117.38663580246912
442990,112.1572941014712
442992,327.5699163653427
442993,384.7197043376775
442994,540.36468601174
442996,79.02724642340459
442999,117.38663580246912
443005,407.3519708802728
443006,117.38663580246912
443013,327.5699163653427
443014,540.36468601174
443016,327.5699163653427
443018,327.5699163653427
443023,540.36468601174
443024,237.03138532778806
443025,316.46013566808637
443026,407.3519708802728
443028,540.36468601174
443030,237.03138532778806
443035,540.36468601174
443036,316.46013566808637
443043,407.3519708802728
443044,540.36468601174
443047,407.3519708802728
443050,327.5699163653427
443055,384.7197043376775
443059,79.02724642340459
443060,237.03138532778806
443061,117.38663580246912
443068,327.5699163653427
443069,407.3519708802728
443072,327.5699163653427
443074,407.3519708802728
443075,327.5699163653427
443076,151.25523072513613
443078,327.5699163653427
443079,327.5699163653427
443082,316.46013566808637
443084,327.5699163653427
443087,540.36468601174
443088,384.7197043376775
443091,327.5699163653427
443094,327.5699163653427
443096,79.02724642340459
443100,540.36468601174
443101,540.36468601174
443107,316.46013566808637
443110,540.36468601174
443111,327.5699163653427
443113,79.02724642340459
443120,327.5699163653427
443123,237.03138532778806
443124,327.5699163653427
443137,117.38663580246912
443141,79.02724642340459
443142,117.38663580246912
443143,407.3519708802728
443146,316.46013566808637
443147,237.03138532778806
443155,327.5699163653427
443156,540.36468601174
443165,407.3519708802728
443166,540.36468601174
443170,407.3519708802728
443175,407.3519708802728
443176,407.3519708802728
443183,327.5699163653427
443185,384.7197043376775
443189,316.46013566808637
443190,384.7197043376775
443192,79.02724642340459
443197,151.25523072513613
443201,316.46013566808637
443209,540.36468601174
443213,327.5699163653427
443215,327.5699163653427
443225,407.3519708802728
443227,237.03138532778806
443228,407.3519708802728
443229,327.5699163653427
443232,117.38663580246912
443237,79.02724642340459
443240,327.5699163653427
443241,112.1572941014712
443242,327.5699163653427
443243,407.3519708802728
443246,316.46013566808637
443247,327.5699163653427
443248,327.5699163653427
443249,407.3519708802728
443256,327.5699163653427
443265,540.36468601174
443268,112.1572941014712
443281,327.5699163653427
443283,117.38663580246912
443293,117.38663580246912
443299,316.46013566808637
443300,327.5699163653427
443302,316.46013566808637
443305,316.46013566808637
443306,327.5699163653427
443309,316.46013566808637
443312,117.38663580246912
443317,327.5699163653427
443323,112.1572941014712
443337,540.36468601174
443339,327.5699163653427
443340,117.38663580246912
443344,327.5699163653427
443345,327.5699163653427
443350,327.5699163653427
443351,117.38663580246912
443354,407.3519708802728
443357,540.36468601174
443358,327.5699163653427
443359,327.5699163653427
443370,79.02724642340459
443372,117.38663580246912
443381,327.5699163653427
443383,540.36468601174
443385,316.46013566808637
443386,407.3519708802728
443387,327.5699163653427
443395,237.03138532778806
443397,540.36468601174
443404,327.5699163653427
443407,540.36468601174
443408,327.5699163653427
443409,540.36468601174
443410,316.46013566808637
443412,327.5699163653427
443414,117.38663580246912
443417,407.3519708802728
443420,407.3519708802728
443427,112.1572941014712
443428,112.1572941014712
443438,79.02724642340459
443441,327.5699163653427
443442,327.5699163653427
443451,327.5699163653427
443453,327.5699163653427
443456,316.46013566808637
443466,540.36468601174
443469,79.02724642340459
443470,384.7197043376775
443471,327.5699163653427
443481,407.3519708802728
443482,540.36468601174
443491,327.5699163653427
443499,327.5699163653427
443500,117.38663580246912
443506,384.7197043376775
443509,407.3519708802728
443511,540.36468601174
443528,540.36468601174
443531,540.36468601174
443536,407.3519708802728
443539,237.03138532778806
443542,117.38663580246912
443544,237.03138532778806
443545,540.36468601174
443550,316.46013566808637
443551,540.36468601174
443553,237.03138532778806
443554,540.36468601174
443558,327.5699163653427
443569,327.5699163653427
443571,327.5699163653427
443576,384.7197043376775
443579,237.03138532778806
443584,327.5699163653427
443588,117.38663580246912
443596,407.3519708802728
443597,540.36468601174
443601,237.03138532778806
443602,384.7197043376775
443615,327.5699163653427
443616,327.5699163653427
443618,327.5699163653427
443619,117.38663580246912
443620,151.25523072513613
443621,316.46013566808637
443624,327.5699163653427
443631,407.3519708802728
443632,327.5699163653427
443633,540.36468601174
443636,112.1572941014712
443638,407.3519708802728
443641,327.5699163653427
443642,316.46013566808637
443648,407.3519708802728
443649,540.36468601174
443654,327.5699163653427
443656,384.7197043376775
443658,540.36468601174
443659,407.3519708802728
443672,316.46013566808637
443673,151.25523072513613
443675,327.5699163653427
443676,316.46013566808637
443677,407.3519708802728
443683,327.5699163653427
443685,117.38663580246912
443692,79.02724642340459
443694,316.46013566808637
443696,540.36468601174
443698,117.38663580246912
443699,384.7197043376775
443701,117.38663580246912
443702,327.5699163653427
443704,316.46013566808637
443706,540.36468601174
443707,151.25523072513613
443708,237.03138532778806
443714,327.5699163653427
443717,384.7197043376775
443725,540.36468601174
443726,327.5699163653427
443727,384.7197043376775
443729,117.38663580246912
443731,327.5699163653427
443733,407.3519708802728
443737,327.5699163653427
443738,237.03138532778806
443740,540.36468601174
443748,327.5699163653427
443752,316.46013566808637
443763,79.02724642340459
443765,327.5699163653427
443773,327.5699163653427
443786,316.46013566808637
443794,407.3519708802728
443795,407.3519708802728
443796,327.5699163653427
443797,540.36468601174
443799,112.1572941014712
443801,79.02724642340459
443811,316.46013566808637
443814,327.5699163653427
443829,540.36468601174
443833,540.36468601174
443834,112.1572941014712
443836,237.03138532778806
443839,237.03138532778806
443841,407.3519708802728
443842,327.5699163653427
443844,327.5699163653427
443852,407.3519708802728
443854,316.46013566808637
443855,540.36468601174
443858,407.3519708802728
443861,540.36468601174
443862,327.5699163653427
443863,407.3519708802728
443869,117.38663580246912
443870,540.36468601174
443880,407.3519708802728
443895,540.36468601174
443896,327.5699163653427
443899,327.5699163653427
443910,540.36468601174
443912,117.38663580246912
443914,117.38663580246912
443916,384.7197043376775
443919,540.36468601174
443921,540.36468601174
443924,540.36468601174
443931,384.7197043376775
443932,316.46013566808637
443934,117.38663580246912
443938,117.38663580246912
443944,327.5699163653427
443946,540.36468601174
443948,407.3519708802728
443951,79.02724642340459
443954,327.5699163653427
443957,112.1572941014712
443958,407.3519708802728
443959,407.3519708802728
443965,540.36468601174
443967,117.38663580246912
443971,117.38663580246912
443981,316.46013566808637
443983,327.5699163653427
443986,327.5699163653427
443990,384.7197043376775
443991,112.1572941014712
443995,316.46013566808637
443996,540.36468601174
444002,316.46013566808637
444004,327.5699163653427
444005,327.5699163653427
444017,407.3519708802728
444018,384.7197043376775
444019,316.46013566808637
444021,112.1572941014712
444027,407.3519708802728
444029,407.3519708802728
444031,316.46013566808637
444032,237.03138532778806
444033,384.7197043376775
444035,79.02724642340459
444038,327.5699163653427
444045,327.5699163653427
444047,316.46013566808637
444049,540.36468601174
444052,316.46013566808637
444054,327.5699163653427
444056,316.46013566808637
444062,316.46013566808637
444067,327.5699163653427
444069,540.36468601174
444075,316.46013566808637
444077,540.36468601174
444078,407.3519708802728
444079,327.5699163653427
444084,407.3519708802728
444089,237.03138532778806
444090,117.38663580246912
444091,316.46013566808637
444095,540.36468601174
444097,117.38663580246912
444098,117.38663580246912
444101,79.02724642340459
444109,79.02724642340459
444110,384.7197043376775
444111,79.02724642340459
444112,117.38663580246912
444114,407.3519708802728
444115,327.5699163653427
444116,540.36468601174
444118,327.5699163653427
444125,316.46013566808637
444129,117.38663580246912
444130,327.5699163653427
444131,540.36468601174
444134,540.36468601174
444135,237.03138532778806
444136,117.38663580246912
444138,117.38663580246912
444149,327.5699163653427
444151,540.36468601174
444162,316.46013566808637
444163,327.5699163653427
444167,117.38663580246912
444175,117.38663580246912
444180,316.46013566808637
444183,384.7197043376775
444185,112.1572941014712
444190,540.36468601174
444195,327.5699163653427
444201,316.46013566808637
444205,540.36468601174
444206,117.38663580246912
444208,407.3519708802728
444209,327.5699163653427
444211,407.3519708802728
444213,79.02724642340459
444214,117.38663580246912
444216,540.36468601174
444218,79.02724642340459
444222,384.7197043376775
444223,237.03138532778806
444227,327.5699163653427
